#;URL;Filename;ID;placeInfo/name;W×H
1379;https://media-cdn.tripadvisor.com/media/photo-o/09/73/d8/49/kastoria-lake.jpg;kastoria-lake.jpg;323277811;Kastoria Lake;1291×969
1380;https://media-cdn.tripadvisor.com/media/photo-o/09/59/a6/61/kastoria-lake.jpg;kastoria-lake.jpg;322625255;Kastoria Lake;1014×761
1381;https://media-cdn.tripadvisor.com/media/photo-o/09/1e/38/a9/kastoria-lake.jpg;kastoria-lake.jpg;316015144;Kastoria Lake;1920×864
1382;https://media-cdn.tripadvisor.com/media/photo-o/0a/d3/72/e2/kastoria-lake.jpg;kastoria-lake.jpg;293316201;Kastoria Lake;2000×1124
1383;https://media-cdn.tripadvisor.com/media/photo-o/07/ca/93/d8/eastern-in-kastoria.jpg;eastern-in-kastoria.jpg;264333420;Kastoria Lake;3072×2304
1384;https://media-cdn.tripadvisor.com/media/photo-o/06/f0/45/31/kastoria-lake.jpg;kastoria-lake.jpg;240938622;Kastoria Lake;2000×1500
1385;https://media-cdn.tripadvisor.com/media/photo-o/06/91/b4/8b/kastoria-lake.jpg;kastoria-lake.jpg;229060381;Kastoria Lake;2000×1500
1386;https://media-cdn.tripadvisor.com/media/photo-o/06/82/20/98/kastoria-lake.jpg;kastoria-lake.jpg;226970240;Kastoria Lake;2000×1500
1387;https://media-cdn.tripadvisor.com/media/photo-o/06/1d/3c/cd/kastoria-lake.jpg;kastoria-lake.jpg;213169000;Kastoria Lake;2000×1125
1388;https://media-cdn.tripadvisor.com/media/photo-o/05/c2/c7/67/kastoria-lake.jpg;kastoria-lake.jpg;202271864;Kastoria Lake;2000×1125
1389;https://media-cdn.tripadvisor.com/media/photo-o/05/6a/c7/29/kastoria-lake.jpg;kastoria-lake.jpg;194744462;Kastoria Lake;1999×1338
1390;https://media-cdn.tripadvisor.com/media/photo-o/05/6a/cc/70/kastoria-lake.jpg;kastoria-lake.jpg;194743390;Kastoria Lake;927×695
1391;https://media-cdn.tripadvisor.com/media/photo-w/05/37/c3/a1/kastoria-lake.jpg;kastoria-lake.jpg;189993650;Kastoria Lake;1024×768
1392;https://media-cdn.tripadvisor.com/media/photo-o/04/77/7c/a1/kastoria-lake.jpg;kastoria-lake.jpg;174071246;Kastoria Lake;2000×1500
1393;https://media-cdn.tripadvisor.com/media/photo-o/04/28/36/84/kastoria-lake.jpg;kastoria-lake.jpg;166595190;Kastoria Lake;2000×1333
1394;https://media-cdn.tripadvisor.com/media/photo-s/03/1a/cf/d5/kastoria-lake.jpg;kastoria-lake.jpg;145588115;Kastoria Lake;550×416
1395;https://media-cdn.tripadvisor.com/media/photo-s/02/6c/d2/74/filename-dsc05103-jpg.jpg;filename-dsc05103-jpg.jpg;127643302;Kastoria Lake;550×366
1396;https://media-cdn.tripadvisor.com/media/photo-o/0e/2c/bf/3b/caption.jpg;caption.jpg;452183181;Kastoria Outdoors;1125×1500
1397;https://media-cdn.tripadvisor.com/media/photo-o/0a/85/0c/75/kastoria-outdoors.jpg;kastoria-outdoors.jpg;353307482;Kastoria Outdoors;2000×1330
1398;https://media-cdn.tripadvisor.com/media/photo-o/0a/4d/34/4c/kastoria-outdoors.jpg;kastoria-outdoors.jpg;346808075;Kastoria Outdoors;800×600
1399;https://media-cdn.tripadvisor.com/media/photo-o/0a/0e/da/97/caption.jpg;caption.jpg;340389310;Kastoria Outdoors;938×704
1400;https://media-cdn.tripadvisor.com/media/photo-m/1280/21/7f/1d/bd/caption.jpg;caption.jpg;820656858;Kastorian Byzantine Churches.;1280×853
1401;https://media-cdn.tripadvisor.com/media/photo-m/1280/21/55/b5/af/caption.jpg;caption.jpg;817451259;Kastorian Byzantine Churches.;1280×960
1402;https://media-cdn.tripadvisor.com/media/photo-w/18/22/35/b8/photo5jpg.jpg;photo5jpg.jpg;685589492;Kastorian Byzantine Churches.;1024×768
1403;https://media-cdn.tripadvisor.com/media/photo-o/0e/27/0c/6e/caption.jpg;caption.jpg;451833353;Kastorian Byzantine Churches.;2000×1500
1404;https://media-cdn.tripadvisor.com/media/photo-o/0d/d0/73/9c/kastorian-byzantine-churches.jpg;kastorian-byzantine-churches.jpg;442422117;Kastorian Byzantine Churches.;960×540
1405;https://media-cdn.tripadvisor.com/media/photo-o/0b/c5/7b/26/img-20160628-170302-largejpg.jpg;img-20160628-170302-largejpg.jpg;387124088;Kastorian Byzantine Churches.;1152×648
1406;https://media-cdn.tripadvisor.com/media/photo-w/2a/de/ee/be/caption.jpg;caption.jpg;926986698;Mountain Lunatics;1024×2140
1407;https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/74/98/f4/caption.jpg;caption.jpg;918928975;Mountain Lunatics;1280×720
1408;https://media-cdn.tripadvisor.com/media/photo-w/2a/72/fd/1e/caption.jpg;caption.jpg;918869957;Mountain Lunatics;1024×1365
1409;https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/2b/e0/03/caption.jpg;caption.jpg;932755602;Panagia Mavriotissa Monastery;960×1280
1410;https://media-cdn.tripadvisor.com/media/photo-w/21/ab/49/7f/caption.jpg;caption.jpg;822675141;Panagia Mavriotissa Monastery;1024×2221
1411;https://media-cdn.tripadvisor.com/media/photo-m/1280/21/7d/71/39/caption.jpg;caption.jpg;820558342;Panagia Mavriotissa Monastery;1280×853
1412;https://media-cdn.tripadvisor.com/media/photo-w/1a/88/48/4d/photo3jpg.jpg;photo3jpg.jpg;737593930;Panagia Mavriotissa Monastery;1024×1365
1413;https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/52/d7/ff/photo0jpg.jpg;photo0jpg.jpg;733361591;Panagia Mavriotissa Monastery;1280×960
1414;https://media-cdn.tripadvisor.com/media/photo-o/1a/11/b0/e8/img-20191118-110858-largejpg.jpg;img-20191118-110858-largejpg.jpg;727348490;Panagia Mavriotissa Monastery;1000×750
1415;https://media-cdn.tripadvisor.com/media/photo-o/19/f8/6d/0e/img-20191107-094508-largejpg.jpg;img-20191107-094508-largejpg.jpg;725011137;Panagia Mavriotissa Monastery;568×1152
1416;https://media-cdn.tripadvisor.com/media/photo-m/1280/18/9f/29/de/img-20190727-195454-largejpg.jpg;img-20190727-195454-largejpg.jpg;695238800;Panagia Mavriotissa Monastery;1280×720
1417;https://media-cdn.tripadvisor.com/media/photo-m/1280/16/1b/d1/c9/caption.jpg;caption.jpg;646098701;Panagia Mavriotissa Monastery;1280×853
1418;https://media-cdn.tripadvisor.com/media/photo-m/1280/16/00/d1/61/photo3jpg.jpg;photo3jpg.jpg;644209284;Panagia Mavriotissa Monastery;1280×1280
1419;https://media-cdn.tripadvisor.com/media/photo-o/12/a8/25/8d/caption.jpg;caption.jpg;573685976;Panagia Mavriotissa Monastery;1600×1200
1420;https://media-cdn.tripadvisor.com/media/photo-o/12/36/65/30/photo2jpg.jpg;photo2jpg.jpg;563684481;Panagia Mavriotissa Monastery;2048×2048
1421;https://media-cdn.tripadvisor.com/media/photo-o/12/06/9e/6f/photo3jpg.jpg;photo3jpg.jpg;559858773;Panagia Mavriotissa Monastery;1536×2048
1422;https://media-cdn.tripadvisor.com/media/photo-o/11/7a/d2/3e/photo4jpg.jpg;photo4jpg.jpg;546270306;Panagia Mavriotissa Monastery;2048×2048
1423;https://media-cdn.tripadvisor.com/media/photo-o/11/29/da/97/photo3jpg.jpg;photo3jpg.jpg;538084378;Panagia Mavriotissa Monastery;2048×1536
1424;https://media-cdn.tripadvisor.com/media/photo-o/10/9c/fd/08/photo3jpg.jpg;photo3jpg.jpg;523155577;Panagia Mavriotissa Monastery;1536×2048
1425;https://media-cdn.tripadvisor.com/media/photo-o/0e/65/1c/55/photo3jpg.jpg;photo3jpg.jpg;458536571;Panagia Mavriotissa Monastery;2048×1536
1426;https://media-cdn.tripadvisor.com/media/photo-o/0e/27/01/44/caption.jpg;caption.jpg;451829231;Panagia Mavriotissa Monastery;2000×1500
1427;https://media-cdn.tripadvisor.com/media/photo-o/0d/d3/3a/cd/panagia-mavriotissa-monastery.jpg;panagia-mavriotissa-monastery.jpg;442779880;Panagia Mavriotissa Monastery;2000×1500
1428;https://media-cdn.tripadvisor.com/media/photo-o/0d/06/0e/dc/20160919-113246-largejpg.jpg;20160919-113246-largejpg.jpg;420306757;Panagia Mavriotissa Monastery;780×1040
1429;https://media-cdn.tripadvisor.com/media/photo-o/0b/4b/ab/3c/20160517-140044-largejpg.jpg;20160517-140044-largejpg.jpg;373765597;Panagia Mavriotissa Monastery;2048×1152
1430;https://media-cdn.tripadvisor.com/media/photo-o/09/d4/f8/00/panagia-mavriotissa-monastery.jpg;panagia-mavriotissa-monastery.jpg;334348866;Panagia Mavriotissa Monastery;800×600
1431;https://media-cdn.tripadvisor.com/media/photo-o/09/ce/cb/b8/panagia-mavriotissa-monastery.jpg;panagia-mavriotissa-monastery.jpg;333879340;Panagia Mavriotissa Monastery;720×960
1432;https://media-cdn.tripadvisor.com/media/photo-o/09/98/0c/94/panagia-mavriotissa-monastery.jpg;panagia-mavriotissa-monastery.jpg;328753411;Panagia Mavriotissa Monastery;1125×1500
1433;https://media-cdn.tripadvisor.com/media/photo-o/09/5c/ff/ad/panagia-mavriotissa-monastery.jpg;panagia-mavriotissa-monastery.jpg;322889029;Panagia Mavriotissa Monastery;1019×780
1434;https://media-cdn.tripadvisor.com/media/photo-o/09/1e/32/ea/caption.jpg;caption.jpg;316012751;Panagia Mavriotissa Monastery;1920×864
1435;https://media-cdn.tripadvisor.com/media/photo-o/05/c2/cd/9d/caption.jpg;caption.jpg;202274869;Panagia Mavriotissa Monastery;843×1500
1436;https://media-cdn.tripadvisor.com/media/photo-o/10/c2/fb/b3/caption.jpg;caption.jpg;526552505;Prophet Elias;1240×1612
1437;https://media-cdn.tripadvisor.com/media/photo-o/0e/67/ff/37/photo6jpg.jpg;photo6jpg.jpg;458845815;Prophet Elias;2048×1536
1438;https://media-cdn.tripadvisor.com/media/photo-o/0d/7a/09/a5/caption.jpg;caption.jpg;433290887;Prophet Elias;2000×1500
1439;https://media-cdn.tripadvisor.com/media/photo-m/1280/14/b3/5f/62/caption.jpg;caption.jpg;617613046;Wax Museum  of Mavrochoriou Kastorias;1280×720
1440;https://media-cdn.tripadvisor.com/media/photo-o/12/91/a0/34/photo6jpg.jpg;photo6jpg.jpg;571715200;Wax Museum  of Mavrochoriou Kastorias;2048×2048
1441;https://media-cdn.tripadvisor.com/media/photo-o/10/70/f6/6b/caption.jpg;caption.jpg;516359596;Wax Museum  of Mavrochoriou Kastorias;3120×4160
1442;https://media-cdn.tripadvisor.com/media/photo-m/1280/0d/cc/90/6b/20161204-111216-largejpg.jpg;20161204-111216-largejpg.jpg;441933737;Wax Museum  of Mavrochoriou Kastorias;1280×960
1443;https://media-cdn.tripadvisor.com/media/photo-o/09/1e/27/7c/caption.jpg;caption.jpg;316007043;Wax Museum  of Mavrochoriou Kastorias;1920×864
1444;https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/18/ec/b8/photo4jpg.jpg;photo4jpg.jpg;749548518;Byzantine Museum of Kastoria;1280×1280
1445;https://media-cdn.tripadvisor.com/media/photo-m/1280/16/0e/06/4e/img-20181111-wa0038-largejpg.jpg;img-20181111-wa0038-largejpg.jpg;645121483;Byzantine Museum of Kastoria;640×1280
1446;https://media-cdn.tripadvisor.com/media/photo-o/2b/2b/df/2a/caption.jpg;caption.jpg;932755438;Cave of Dragon (Spilia tou drakou);768×1024
1447;https://media-cdn.tripadvisor.com/media/photo-w/2a/22/34/be/caption.jpg;caption.jpg;912329169;Cave of Dragon (Spilia tou drakou);1024×1365
1448;https://media-cdn.tripadvisor.com/media/photo-m/1280/21/78/15/a5/caption.jpg;caption.jpg;820217578;Cave of Dragon (Spilia tou drakou);1280×853
1449;https://media-cdn.tripadvisor.com/media/photo-o/1b/1a/b4/c2/photo1jpg.jpg;photo1jpg.jpg;749696756;Cave of Dragon (Spilia tou drakou);1242×932
1450;https://media-cdn.tripadvisor.com/media/photo-w/1b/17/f5/07/caption.jpg;caption.jpg;749451718;Cave of Dragon (Spilia tou drakou);1024×1820
1451;https://media-cdn.tripadvisor.com/media/photo-w/1a/ad/99/01/photo4jpg.jpg;photo4jpg.jpg;740655883;Cave of Dragon (Spilia tou drakou);1024×1365
1452;https://media-cdn.tripadvisor.com/media/photo-w/1a/88/4b/84/photo4jpg.jpg;photo4jpg.jpg;737594628;Cave of Dragon (Spilia tou drakou);1024×1365
1453;https://media-cdn.tripadvisor.com/media/photo-o/1a/44/b2/91/img-20191211-124712-largejpg.jpg;img-20191211-124712-largejpg.jpg;732055200;Cave of Dragon (Spilia tou drakou);912×684
1454;https://media-cdn.tripadvisor.com/media/photo-m/1280/19/7e/9c/d8/img-20191005-161715-largejpg.jpg;img-20191005-161715-largejpg.jpg;715488131;Cave of Dragon (Spilia tou drakou);720×1280
1455;https://media-cdn.tripadvisor.com/media/photo-m/1280/18/83/3f/6a/caption.jpg;caption.jpg;691939304;Cave of Dragon (Spilia tou drakou);1280×853
1456;https://media-cdn.tripadvisor.com/media/photo-m/1280/17/f8/4c/b7/cave-of-dragon-spilia.jpg;cave-of-dragon-spilia.jpg;682427579;Cave of Dragon (Spilia tou drakou);1280×960
1457;https://media-cdn.tripadvisor.com/media/photo-w/17/56/39/25/photo0jpg.jpg;photo0jpg.jpg;670195916;Cave of Dragon (Spilia tou drakou);1024×1365
1458;https://media-cdn.tripadvisor.com/media/photo-o/15/cf/f8/f9/img-20181222-144001-largejpg.jpg;img-20181222-144001-largejpg.jpg;641000671;Cave of Dragon (Spilia tou drakou);756×1008
1459;https://media-cdn.tripadvisor.com/media/photo-m/1280/15/9c/8f/fe/3.jpg;3.jpg;637439514;Cave of Dragon (Spilia tou drakou);1280×960
1460;https://media-cdn.tripadvisor.com/media/photo-m/1280/14/48/16/ca/imag3162-largejpg.jpg;imag3162-largejpg.jpg;609633480;Cave of Dragon (Spilia tou drakou);1280×724
1461;https://media-cdn.tripadvisor.com/media/photo-o/13/24/fa/f9/caption.jpg;caption.jpg;584502908;Cave of Dragon (Spilia tou drakou);1125×2000
1462;https://media-cdn.tripadvisor.com/media/photo-o/12/a8/36/da/caption.jpg;caption.jpg;573692158;Cave of Dragon (Spilia tou drakou);1600×1200
1463;https://media-cdn.tripadvisor.com/media/photo-o/12/95/ef/65/photo4jpg.jpg;photo4jpg.jpg;572058121;Cave of Dragon (Spilia tou drakou);2048×2048
1464;https://media-cdn.tripadvisor.com/media/photo-o/10/c2/fa/53/caption.jpg;caption.jpg;526927159;Cave of Dragon (Spilia tou drakou);2048×1536
1465;https://media-cdn.tripadvisor.com/media/photo-o/10/74/a1/c5/img-20170826-131010-largejpg.jpg;img-20170826-131010-largejpg.jpg;518267950;Cave of Dragon (Spilia tou drakou);3120×4160
1466;https://media-cdn.tripadvisor.com/media/photo-o/0f/b5/31/d7/photo4jpg.jpg;photo4jpg.jpg;496797052;Cave of Dragon (Spilia tou drakou);2048×1536
1467;https://media-cdn.tripadvisor.com/media/photo-o/0e/65/1f/f8/photo4jpg.jpg;photo4jpg.jpg;458538187;Cave of Dragon (Spilia tou drakou);2048×1536
1468;https://media-cdn.tripadvisor.com/media/photo-o/0d/d1/91/09/cave-of-dragon-spilia.jpg;cave-of-dragon-spilia.jpg;442558861;Cave of Dragon (Spilia tou drakou);1536×1152
1469;https://media-cdn.tripadvisor.com/media/photo-o/0d/cd/02/38/img-20161129-124834-largejpg.jpg;img-20161129-124834-largejpg.jpg;441985460;Cave of Dragon (Spilia tou drakou);3120×4160
1470;https://media-cdn.tripadvisor.com/media/photo-o/0c/43/4d/68/20160727-163138-largejpg.jpg;20160727-163138-largejpg.jpg;398045366;Cave of Dragon (Spilia tou drakou);1632×918
1471;https://media-cdn.tripadvisor.com/media/photo-o/0b/78/b4/ae/there-is-a-well-built.jpg;there-is-a-well-built.jpg;378773184;Cave of Dragon (Spilia tou drakou);2000×1127
1472;https://media-cdn.tripadvisor.com/media/photo-o/0b/4b/a8/76/20160517-132504-largejpg.jpg;20160517-132504-largejpg.jpg;373763945;Cave of Dragon (Spilia tou drakou);2048×1152
1473;https://media-cdn.tripadvisor.com/media/photo-o/09/ca/73/6c/cave-of-dragon-spilia.jpg;cave-of-dragon-spilia.jpg;333470357;Cave of Dragon (Spilia tou drakou);800×533
1474;https://media-cdn.tripadvisor.com/media/photo-o/09/7f/75/b4/20151108-110150-largejpg.jpg;20151108-110150-largejpg.jpg;326330438;Cave of Dragon (Spilia tou drakou);1161×2064
1475;https://media-cdn.tripadvisor.com/media/photo-o/09/1e/2f/f9/caption.jpg;caption.jpg;316010359;Cave of Dragon (Spilia tou drakou);1920×864
1476;https://media-cdn.tripadvisor.com/media/photo-w/05/37/c6/3c/cave-of-dragon-spilia.jpg;cave-of-dragon-spilia.jpg;189995955;Cave of Dragon (Spilia tou drakou);1024×768
1477;https://media-cdn.tripadvisor.com/media/photo-o/04/28/32/ac/cave-of-dragon-spilia.jpg;cave-of-dragon-spilia.jpg;166593715;Cave of Dragon (Spilia tou drakou);2000×1333
1478;https://media-cdn.tripadvisor.com/media/photo-o/09/5d/53/45/culture-8-cultural-city.jpg;culture-8-cultural-city.jpg;322908208;Culture 8 Cultural City and Nature Guided Day Tours;1014×761
1479;https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/1b/88/2e/caption.jpg;caption.jpg;911720119;Folklore Museum of Kastoria;721×1280
1480;https://media-cdn.tripadvisor.com/media/photo-m/1280/23/5a/a2/f5/caption.jpg;caption.jpg;837834300;Folklore Museum of Kastoria;1280×720
1481;https://media-cdn.tripadvisor.com/media/photo-m/1280/23/2e/fe/19/preservation-of-oil-olives.jpg;preservation-of-oil-olives.jpg;835882140;Folklore Museum of Kastoria;1280×1021
1482;https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/18/e6/c2/photo5jpg.jpg;photo5jpg.jpg;749546403;Folklore Museum of Kastoria;1280×1280
1483;https://media-cdn.tripadvisor.com/media/photo-m/1280/14/48/29/31/imag3157-largejpg.jpg;imag3157-largejpg.jpg;609638862;Folklore Museum of Kastoria;1280×724
1484;https://media-cdn.tripadvisor.com/media/photo-o/12/a8/4b/cb/caption.jpg;caption.jpg;573711373;Folklore Museum of Kastoria;1600×1200
1485;https://media-cdn.tripadvisor.com/media/photo-o/0d/d3/30/2b/folklore-museum-of-kastoria.jpg;folklore-museum-of-kastoria.jpg;442774424;Folklore Museum of Kastoria;576×432
1486;https://media-cdn.tripadvisor.com/media/photo-o/0d/91/22/ef/caption.jpg;caption.jpg;435704407;Folklore Museum of Kastoria;2000×1200
1487;https://media-cdn.tripadvisor.com/media/photo-m/1280/29/09/0d/31/caption.jpg;caption.jpg;889463408;Kastoria Aquarium;1280×960
1488;https://media-cdn.tripadvisor.com/media/photo-m/1280/23/5a/a8/14/caption.jpg;caption.jpg;837835729;Kastoria Aquarium;1280×720
1489;https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/18/e2/54/photo4jpg.jpg;photo4jpg.jpg;749544392;Kastoria Aquarium;1280×960
1490;https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/6e/03/a5/img-20191227-161330-largejpg.jpg;img-20191227-161330-largejpg.jpg;735333949;Kastoria Aquarium;720×1280
1491;https://media-cdn.tripadvisor.com/media/photo-o/1a/42/f3/04/img-20191210-125855-largejpg.jpg;img-20191210-125855-largejpg.jpg;731882193;Kastoria Aquarium;912×684
1492;https://media-cdn.tripadvisor.com/media/photo-m/1280/19/7e/e3/c9/img-20191005-145127-largejpg.jpg;img-20191005-145127-largejpg.jpg;715511883;Kastoria Aquarium;720×1280
1493;https://media-cdn.tripadvisor.com/media/photo-m/1280/16/10/cd/77/photo0jpg.jpg;photo0jpg.jpg;645291740;Kastoria Aquarium;1280×960
1494;https://media-cdn.tripadvisor.com/media/photo-m/1280/14/48/21/44/imag3142-largejpg.jpg;imag3142-largejpg.jpg;609636451;Kastoria Aquarium;1280×724
1495;https://media-cdn.tripadvisor.com/media/photo-o/0f/d6/64/45/caption.jpg;caption.jpg;500288599;Kastoria Aquarium;2000×1125
1496;https://media-cdn.tripadvisor.com/media/photo-o/0a/b8/9e/ec/kastoria-aquarium.jpg;kastoria-aquarium.jpg;359066128;Kastoria Aquarium;2064×1161
1497;https://media-cdn.tripadvisor.com/media/photo-o/09/1e/3c/ba/caption.jpg;caption.jpg;316028987;Kastoria Aquarium;1920×864
1498;https://media-cdn.tripadvisor.com/media/photo-o/07/00/ca/79/caption.jpg;caption.jpg;241930697;Kastoria Aquarium;2000×1333
1499;https://media-cdn.tripadvisor.com/media/photo-m/1280/23/8a/20/79/lac.jpg;lac.jpg;840003851;Kastoria Lake;1280×960
1500;https://media-cdn.tripadvisor.com/media/photo-m/1280/21/c8/43/98/caption.jpg;caption.jpg;823903653;Kastoria Lake;1280×598
1501;https://media-cdn.tripadvisor.com/media/photo-m/1280/21/79/a5/89/caption.jpg;caption.jpg;820311390;Kastoria Lake;1280×853
1502;https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/21/53/c2/5.jpg;5.jpg;773242991;Kastoria Lake;1280×960
1503;https://media-cdn.tripadvisor.com/media/photo-w/1b/b2/6c/6d/photo2jpg.jpg;photo2jpg.jpg;763137359;Kastoria Lake;1024×1365
1504;https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/64/a4/42/caption.jpg;caption.jpg;757129917;Kastoria Lake;1280×960
1505;https://media-cdn.tripadvisor.com/media/photo-o/1c/56/09/dd/kastoria-city-greece.jpg;kastoria-city-greece.jpg;757078543;Kastoria Lake;1080×1080
1506;https://media-cdn.tripadvisor.com/media/photo-w/1b/0f/69/fd/img-e80eb9983e00b3e80544c4ffac.jpg;img-e80eb9983e00b3e80544c4ffac.jpg;748690842;Kastoria Lake;1024×1365
1507;https://media-cdn.tripadvisor.com/media/photo-w/1a/ad/a2/e2/photo1jpg.jpg;photo1jpg.jpg;740659209;Kastoria Lake;1024×1365
1508;https://media-cdn.tripadvisor.com/media/photo-w/19/82/06/03/photo0jpg.jpg;photo0jpg.jpg;715787941;Kastoria Lake;1024×1365
1509;https://media-cdn.tripadvisor.com/media/photo-o/1b/43/27/12/kastoria-city-greece.jpg;kastoria-city-greece.jpg;711036375;Kastoria Lake;1080×1080
1510;https://media-cdn.tripadvisor.com/media/photo-m/1280/17/f8/4f/24/kastoria-lake.jpg;kastoria-lake.jpg;681912329;Kastoria Lake;1280×960
1511;https://media-cdn.tripadvisor.com/media/photo-o/17/65/03/52/20190503-183624-largejpg.jpg;20190503-183624-largejpg.jpg;671353943;Kastoria Lake;1008×756
1512;https://media-cdn.tripadvisor.com/media/photo-o/17/12/38/14/img-20190323-115110-largejpg.jpg;img-20190323-115110-largejpg.jpg;664319951;Kastoria Lake;780×1040
